,load,alloc,reward,sigma,event_start_time,event_end_time
1684859505.963517,19.056432723999023,2.0,0.13684210181236267,0.5,1684859505.963517,1684859519.9745336
1684859520.2564743,18.408456802368164,2.0,0.1782178282737732,0.5,1684859520.2564743,1684859534.0544798
1684859534.6053462,19.035972595214844,2.0,0.1944444477558136,0.5,1684859534.6053462,1684859548.1061013
1684859548.4483478,18.804458618164062,2.0,0.11702127754688263,0.5,1684859548.4483478,1684859558.658692
1684859558.960459,19.139585494995117,2.0,0.10638298094272614,0.5,1684859558.960459,1684859571.9701445
1684859572.2130332,19.158836364746094,2.0,0.1340206116437912,0.5,1684859572.2130332,1684859584.2701323
1684859584.5760734,18.44696617126465,2.0,0.20952381193637848,0.5,1684859584.5760734,1684859598.5621128
1684859599.0355375,18.46306800842285,2.0,0.10101009905338287,0.5,1684859599.0355375,1684859611.9261367
1684859612.2209313,20.99490737915039,2.0,0.12121212482452393,0.5,1684859612.2209313,1684859626.510111
1684859626.9422913,21.368820190429688,2.0,0.19607843458652496,0.5,1684859626.9422913,1684859640.4666688
1684859640.7706532,21.275959014892578,2.0,0.10989011079072952,0.5,1684859640.7706532,1684859654.5420659
1684859654.970257,21.13611602783203,2.0,0.1785714328289032,0.5,1684859654.970257,1684859668.7381606
1684859669.2852008,19.97604751586914,2.0,0.12999999523162842,0.5,1684859669.2852008,1684859683.502228
1684859683.639081,21.473102569580078,2.0,0.1340206116437912,0.5,1684859683.639081,1684859696.7252192
1684859697.0971458,22.72563362121582,2.0,0.18269230425357819,0.5,1684859697.0971458,1684859710.60612
1684859710.8990743,23.467676162719727,2.0,0.11827956885099411,0.5,1684859710.8990743,1684859724.0661218
1684859724.4324875,22.2288875579834,2.0,0.1962616890668869,0.5,1684859724.4324875,1684859738.1983585
1684859738.3960025,21.875164031982422,2.0,0.09574468433856964,0.5,1684859738.3960025,1684859752.430183
1684859752.6905947,21.823835372924805,2.0,0.14000000059604645,0.5,1684859752.6905947,1684859766.6661398
1684859767.2938664,21.792720794677734,2.0,0.18691588938236237,0.5,1684859767.2938664,1684859780.0045323
1684859780.1712165,20.73922348022461,2.0,0.1650485396385193,0.5,1684859780.1712165,1684859794.2025995
1684859794.6713636,22.50948143005371,2.0,0.19090908765792847,0.5,1684859794.6713636,1684859807.9102294
1684859808.3929055,20.11408042907715,2.0,0.19090908765792847,0.5,1684859808.3929055,1684859823.606129
1684859823.8424637,21.91143798828125,2.0,0.11224489659070969,0.5,1684859823.8424637,1684859837.7621343
1684859838.0935807,23.842477798461914,2.0,0.1145833358168602,0.5,1684859838.0935807,1684859849.2501392
1684859849.5509653,22.317811965942383,2.0,0.1340206116437912,0.5,1684859849.5509653,1684859861.5593104
1684859861.7512336,21.420005798339844,2.0,0.1041666641831398,0.5,1684859861.7512336,1684859875.8502033
1684859876.3555903,21.786827087402344,2.0,0.1962616890668869,0.5,1684859876.3555903,1684859890.0794795
1684859890.369168,20.474592208862305,2.0,0.10989011079072952,0.5,1684859890.369168,1684859901.1141925
1684859901.3169088,21.656347274780273,2.0,0.17000000178813934,0.5,1684859901.3169088,1684859914.2461438
1684859914.5786562,20.170658111572266,2.0,0.1304347813129425,0.5,1684859914.5786562,1684859927.7661288
1684859927.9451702,22.213468551635742,2.0,0.1538461595773697,0.5,1684859927.9451702,1684859941.0903478
1684859941.3170285,20.515417098999023,2.0,0.1881188154220581,0.5,1684859941.3170285,1684859955.0627882
1684859955.4773395,19.452402114868164,2.0,0.22522522509098053,0.5,1684859955.4773395,1684859970.3341165
1684859970.593922,22.250951766967773,2.0,0.1650485396385193,0.5,1684859970.593922,1684859985.1101549
1684859985.3244848,20.02557373046875,2.0,0.11702127754688263,0.5,1684859985.3244848,1684860001.2541156
1684860001.6361554,22.81205940246582,2.0,0.18446601927280426,0.5,1684860001.6361554,1684860015.050113
1684860015.245452,20.265216827392578,2.0,0.1428571492433548,0.5,1684860015.245452,1684860028.6181197
1684860029.0077376,19.605304718017578,2.0,0.20370370149612427,0.5,1684860029.0077376,1684860041.555362
1684860041.8061714,20.478775024414062,2.0,0.19417475163936615,0.5,1684860041.8061714,1684860056.5043159
1684860056.8081324,21.36245346069336,2.0,0.11340206116437912,0.5,1684860056.8081324,1684860070.9918964
1684860071.206804,20.7725887298584,2.0,0.12903225421905518,0.5,1684860071.206804,1684860081.942105
1684860082.1624663,20.195213317871094,2.0,0.15463916957378387,0.5,1684860082.1624663,1684860096.126171
1684860096.313827,20.76749038696289,2.0,0.19607843458652496,0.5,1684860096.313827,1684860110.326112
1684860110.4605746,20.93857192993164,2.0,0.10869564861059189,0.5,1684860110.4605746,1684860124.406129
1684860124.5840654,20.41497039794922,2.0,0.1489361673593521,0.5,1684860124.5840654,1684860138.5444083
1684860138.6840801,19.616437911987305,2.0,0.17475728690624237,0.5,1684860138.6840801,1684860151.4284937
1684860151.796747,20.617385864257812,2.0,0.11827956885099411,0.5,1684860151.796747,1684860166.9781084
1684860167.3748364,20.188217163085938,2.0,0.07692307978868484,0.5,1684860167.3748364,1684860181.6901176
1684860181.9360158,19.88726806640625,2.0,0.12903225421905518,0.5,1684860181.9360158,1684860195.9148088
1684860196.1157684,20.640642166137695,2.0,0.1354166716337204,0.5,1684860196.1157684,1684860209.342101
1684860209.772839,20.848970413208008,2.0,0.3302752375602722,0.5,1684860209.772839,1684860219.989171
1684860220.3506653,19.312559127807617,2.0,0.11578947305679321,0.5,1684860220.3506653,1684860234.3312054
1684860234.7442653,21.0018310546875,2.0,0.18018017709255219,0.5,1684860234.7442653,1684860248.3621256
1684860248.6461284,19.72491455078125,2.0,0.17391304671764374,0.5,1684860248.6461284,1684860261.8781247
1684860262.1267765,19.076324462890625,2.0,0.09677419066429138,0.5,1684860262.1267765,1684860274.4981325
1684860274.6374085,19.559398651123047,2.0,0.18446601927280426,0.5,1684860274.6374085,1684860287.4701138
1684860287.890011,18.440710067749023,2.0,0.1818181872367859,0.5,1684860287.890011,1684860301.7181118
1684860301.8996928,20.0869140625,2.0,0.19417475163936615,0.5,1684860301.8996928,1684860315.1421444
1684860315.5904593,20.225831985473633,2.0,0.17142857611179352,0.5,1684860315.5904593,1684860329.4341424
1684860329.769392,20.647005081176758,2.0,0.09782608598470688,0.5,1684860329.769392,1684860343.7181468
1684860343.9928653,19.475074768066406,2.0,0.1834862381219864,0.5,1684860343.9928653,1684860358.062131
1684860358.4452069,21.496305465698242,2.0,0.12631578743457794,0.5,1684860358.4452069,1684860372.4941328
1684860372.796837,21.857006072998047,2.0,0.12371134012937546,0.5,1684860372.796837,1684860386.5681653
1684860386.9529433,19.49407958984375,2.0,0.18446601927280426,0.5,1684860386.9529433,1684860400.5981112
1684860401.021605,20.21635627746582,2.0,0.1782178282737732,0.5,1684860401.021605,1684860414.278197
1684860414.638959,21.185070037841797,2.0,0.2884615361690521,0.5,1684860414.638959,1684860424.8348186
1684860425.0924153,20.76011085510254,2.0,0.11827956885099411,0.5,1684860425.0924153,1684860439.0133429
1684860439.2811127,20.138452529907227,2.0,0.12871287763118744,0.5,1684860439.2811127,1684860452.5393305
1684860452.6812816,18.369340896606445,2.0,0.16161616146564484,0.5,1684860452.6812816,1684860466.8353004
1684860467.202927,19.497385025024414,2.0,0.1111111119389534,0.5,1684860467.202927,1684860481.9741383
1684860482.389674,19.48118019104004,2.0,0.18095238506793976,0.5,1684860482.389674,1684860494.7605872
1684860494.991833,19.307836532592773,2.0,0.14141413569450378,0.5,1684860494.991833,1684860509.390132
1684860509.9743,21.152332305908203,2.0,0.17924527823925018,0.5,1684860509.9743,1684860523.8262005
1684860524.0655923,17.953880310058594,2.0,0.1666666716337204,0.5,1684860524.0655923,1684860537.4888737
1684860537.7354639,17.342269897460938,2.0,0.12087912112474442,0.5,1684860537.7354639,1684860551.9781213
1684860552.3509543,19.498348236083984,2.0,0.12631578743457794,0.5,1684860552.3509543,1684860565.634131
1684860565.8062787,18.396377563476562,2.0,0.09890110045671463,0.5,1684860565.8062787,1684860580.6461563
1684860581.1845558,19.59820556640625,2.0,0.18691588938236237,0.5,1684860581.1845558,1684860594.5021012
1684860595.0590353,25.424196243286133,2.0,0.20000000298023224,0.5,1684860595.0590353,1684860608.2747924
1684860608.5597038,22.2822322845459,2.0,0.15887850522994995,0.5,1684860608.5597038,1684860623.0106797
1684860623.2302625,25.60021209716797,2.0,0.09782608598470688,0.5,1684860623.2302625,1684860637.5660818
1684860637.863606,24.28339195251465,2.0,0.09375,0.5,1684860637.863606,1684860651.9061258
1684860652.263603,22.816986083984375,2.0,0.12631578743457794,0.5,1684860652.263603,1684860666.1567616
1684860666.4435632,23.426895141601562,2.0,0.09782608598470688,0.5,1684860666.4435632,1684860680.9141111
1684860681.2398968,22.64931297302246,2.0,0.10309278219938278,0.5,1684860681.2398968,1684860693.1607878
1684860693.452273,21.80235481262207,2.0,0.190476194024086,0.5,1684860693.452273,1684860706.891188
1684860707.2138464,20.616607666015625,2.0,0.15463916957378387,0.5,1684860707.2138464,1684860721.086158
1684860721.389194,21.456125259399414,2.0,0.1764705926179886,0.5,1684860721.389194,1684860733.1340914
1684860733.3418632,20.92043113708496,2.0,0.1340206116437912,0.5,1684860733.3418632,1684860746.7259083
1684860746.9405491,20.24443817138672,2.0,0.11224489659070969,0.5,1684860746.9405491,1684860760.7221127
1684860761.0233111,21.412954330444336,2.0,0.11340206116437912,0.5,1684860761.0233111,1684860774.0061069
1684860774.6188848,21.695396423339844,2.0,0.18446601927280426,0.5,1684860774.6188848,1684860785.174119
1684860785.4210134,19.893098831176758,2.0,0.1881188154220581,0.5,1684860785.4210134,1684860795.8266323
1684860796.017178,19.387332916259766,2.0,0.1818181872367859,0.5,1684860796.017178,1684860810.1501179
1684860810.3747342,19.74448013305664,2.0,0.1764705926179886,0.5,1684860810.3747342,1684860823.5429711
1684860823.8175035,19.544443130493164,2.0,0.19230769574642181,0.5,1684860823.8175035,1684860837.5298405
1684860837.9479318,18.854433059692383,2.0,0.10638298094272614,0.5,1684860837.9479318,1684860852.1620958
1684860852.4350584,18.69010353088379,2.0,0.171171173453331,0.5,1684860852.4350584,1684860865.9181297
1684860866.222245,19.36956024169922,2.0,0.16363635659217834,0.5,1684860866.222245,1684860879.5421133
1684860879.842165,19.185258865356445,2.0,0.1195652186870575,0.5,1684860879.842165,1684860893.342113
1684860893.7829463,21.129711151123047,2.0,0.20192307233810425,0.5,1684860893.7829463,1684860907.176409
1684860907.3079834,19.942602157592773,2.0,0.12903225421905518,0.5,1684860907.3079834,1684860920.7465506
1684860921.009817,20.399507522583008,2.0,0.1195652186870575,0.5,1684860921.009817,1684860933.5101182
1684860933.8029225,21.033132553100586,2.0,0.13861386477947235,0.5,1684860933.8029225,1684860947.115253
1684860947.4859786,19.611738204956055,2.0,0.19417475163936615,0.5,1684860947.4859786,1684860962.0180924
1684860962.6059768,21.837888717651367,2.0,0.21359223127365112,0.5,1684860962.6059768,1684860976.4809446
1684860976.8911695,22.25096321105957,2.0,0.12631578743457794,0.5,1684860976.8911695,1684860991.0478601
