,load,alloc,reward,sigma,event_start_time,event_end_time
1684857131.7953584,35.81953430175781,1.0,0.2068965584039688,0.5,1684857131.7953584,1684857145.9496458
1684857146.184299,37.72822189331055,1.0,0.2023809552192688,0.5,1684857146.184299,1684857161.6899328
1684857161.9383788,38.312171936035156,1.0,0.20000000298023224,0.5,1684857161.9383788,1684857178.2256312
1684857178.5885706,34.840782165527344,1.0,0.1927710771560669,0.5,1684857178.5885706,1684857194.3459659
1684857194.4834998,33.38650131225586,1.0,0.20000000298023224,0.5,1684857194.4834998,1684857209.6692781
1684857210.011606,35.91973876953125,1.0,0.19767442345619202,0.5,1684857210.011606,1684857224.6275253
1684857225.4987185,34.10883331298828,1.0,0.20000000298023224,0.5,1684857225.4987185,1684857239.952452
1684857240.327018,35.05293273925781,1.0,0.1975308656692505,0.5,1684857240.327018,1684857257.3298743
1684857257.6172998,37.30693435668945,1.0,0.19540229439735413,0.5,1684857257.6172998,1684857270.966024
1684857271.5120609,35.744361877441406,1.0,0.0555555559694767,0.5,1684857271.5120609,1684857287.6824427
1684857288.163282,35.447601318359375,1.0,0.1927710771560669,0.5,1684857288.163282,1684857304.0458803
1684857304.5779479,35.881568908691406,1.0,0.18292683362960815,0.5,1684857304.5779479,1684857319.0979366
1684857319.6961398,39.1668586730957,1.0,0.2023809552192688,0.5,1684857319.6961398,1684857335.1684046
1684857335.5022101,35.27388381958008,1.0,0.1927710771560669,0.5,1684857335.5022101,1684857350.0738978
1684857350.4780602,37.06767272949219,1.0,0.054054055362939835,0.5,1684857350.4780602,1684857366.4218726
1684857366.813404,35.5966682434082,1.0,0.1927710771560669,0.5,1684857366.813404,1684857381.5338836
1684857381.8782346,38.672874450683594,1.0,0.20224718749523163,0.5,1684857381.8782346,1684857394.6779034
1684857395.267433,37.480838775634766,1.0,0.21686747670173645,0.5,1684857395.267433,1684857410.501884
1684857411.0928261,36.37156677246094,1.0,0.19767442345619202,0.5,1684857411.0928261,1684857424.5098999
1684857424.7952495,35.82118225097656,1.0,0.054794520139694214,0.5,1684857424.7952495,1684857438.6138892
1684857438.8686802,35.0594367980957,1.0,0.1827957034111023,0.5,1684857438.8686802,1684857453.900297
1684857454.1846285,35.976924896240234,1.0,0.0422535203397274,0.5,1684857454.1846285,1684857470.6118248
1684857471.1030953,39.53307342529297,1.0,0.1882352977991104,0.5,1684857471.1030953,1684857485.5466983
1684857486.091923,37.233428955078125,1.0,0.1818181872367859,0.5,1684857486.091923,1684857502.3139052
1684857503.1376593,38.916053771972656,1.0,0.20930232107639313,0.5,1684857503.1376593,1684857517.6046968
1684857517.9086933,36.69443893432617,1.0,0.18888889253139496,0.5,1684857517.9086933,1684857533.6058946
1684857534.045658,38.44200134277344,1.0,0.19540229439735413,0.5,1684857534.045658,1684857550.2258766
1684857550.8341696,36.277767181396484,1.0,0.19540229439735413,0.5,1684857550.8341696,1684857566.6289668
1684857567.0102751,34.92389678955078,1.0,0.18390804529190063,0.5,1684857567.0102751,1684857581.813893
1684857582.4188323,36.61196517944336,1.0,0.1975308656692505,0.5,1684857582.4188323,1684857595.5566132
1684857596.1003377,38.09452438354492,1.0,0.21348313987255096,0.5,1684857596.1003377,1684857612.4018924
1684857612.8991323,38.519168853759766,1.0,0.20000000298023224,0.5,1684857612.8991323,1684857628.3979092
1684857628.8404305,36.343589782714844,1.0,0.18681319057941437,0.5,1684857628.8404305,1684857644.193895
1684857644.6020184,40.187705993652344,1.0,0.051948051899671555,0.5,1684857644.6020184,1684857660.7014687
1684857661.0777645,40.712791442871094,1.0,0.1931818127632141,0.5,1684857661.0777645,1684857672.2536135
1684857672.6387317,38.48653030395508,1.0,0.20224718749523163,0.5,1684857672.6387317,1684857688.9301462
1684857689.2567291,36.5114631652832,1.0,0.06666667014360428,0.5,1684857689.2567291,1684857705.3338723
1684857706.0189726,38.09634780883789,1.0,0.2023809552192688,0.5,1684857706.0189726,1684857721.1385326
1684857721.8809931,41.60307312011719,1.0,0.18390804529190063,0.5,1684857721.8809931,1684857738.2019026
1684857738.7499442,41.86342239379883,1.0,0.17241379618644714,0.5,1684857738.7499442,1684857754.0138662
1684857754.3502603,38.45014572143555,1.0,0.0422535203397274,0.5,1684857754.3502603,1684857769.6167822
1684857769.8067575,39.620784759521484,1.0,0.1882352977991104,0.5,1684857769.8067575,1684857781.8458931
1684857782.2433445,42.67449188232422,1.0,0.18888889253139496,0.5,1684857782.2433445,1684857798.013889
1684857798.3117793,41.164466857910156,1.0,0.17045454680919647,0.5,1684857798.3117793,1684857813.421899
1684857813.837423,37.00165557861328,1.0,0.1818181872367859,0.5,1684857813.837423,1684857830.0258877
1684857830.4649365,39.25584030151367,1.0,0.1927710771560669,0.5,1684857830.4649365,1684857846.7682433
1684857846.9971156,39.46684646606445,1.0,0.2023809552192688,0.5,1684857846.9971156,1684857863.6946745
1684857864.0581646,37.13190460205078,1.0,0.19767442345619202,0.5,1684857864.0581646,1684857878.951018
1684857879.3279154,39.28416442871094,1.0,0.18478260934352875,0.5,1684857879.3279154,1684857892.5138907
1684857893.150525,40.20468521118164,1.0,0.20000000298023224,0.5,1684857893.150525,1684857907.1538682
1684857907.6035874,37.894309997558594,1.0,0.2068965584039688,0.5,1684857907.6035874,1684857923.4898777
1684857923.8939984,37.72050476074219,1.0,0.20000000298023224,0.5,1684857923.8939984,1684857939.773955
1684857940.3814762,37.323036193847656,1.0,0.18681319057941437,0.5,1684857940.3814762,1684857954.3138905
1684857954.8863864,40.41160202026367,1.0,0.19540229439735413,0.5,1684857954.8863864,1684857969.6098807
1684857970.1222343,36.31644821166992,1.0,0.1910112351179123,0.5,1684857970.1222343,1684857984.1379228
1684857984.3534002,37.55342102050781,1.0,0.056338027119636536,0.5,1684857984.3534002,1684857999.744808
1684858000.1192436,37.79868698120117,1.0,0.1927710771560669,0.5,1684858000.1192436,1684858014.6435578
1684858014.803235,38.40786361694336,1.0,0.18478260934352875,0.5,1684858014.803235,1684858029.6179092
1684858029.9719038,39.8075065612793,1.0,0.1860465109348297,0.5,1684858029.9719038,1684858045.345888
1684858045.607689,39.845252990722656,1.0,0.20454545319080353,0.5,1684858045.607689,1684858061.9458969
1684858062.3500688,37.15585708618164,1.0,0.1910112351179123,0.5,1684858062.3500688,1684858078.1214724
1684858078.7990215,39.80992889404297,1.0,0.19540229439735413,0.5,1684858078.7990215,1684858092.23788
1684858092.939166,37.27274703979492,1.0,0.1818181872367859,0.5,1684858092.939166,1684858107.9098892
1684858108.143578,37.37498092651367,1.0,0.17241379618644714,0.5,1684858108.143578,1684858123.2338865
1684858123.5833838,38.543312072753906,1.0,0.1764705926179886,0.5,1684858123.5833838,1684858139.9286327
1684858140.6480498,38.60512924194336,1.0,0.2068965584039688,0.5,1684858140.6480498,1684858155.6978636
1684858155.8782804,35.54227066040039,1.0,0.19767442345619202,0.5,1684858155.8782804,1684858171.577897
1684858171.8448913,34.313865661621094,1.0,0.1975308656692505,0.5,1684858171.8448913,1684858186.9991157
1684858187.4272559,34.919551849365234,1.0,0.21686747670173645,0.5,1684858187.4272559,1684858203.0059202
1684858203.3263345,37.546138763427734,1.0,0.1910112351179123,0.5,1684858203.3263345,1684858218.8538964
1684858219.3921382,37.737857818603516,1.0,0.20000000298023224,0.5,1684858219.3921382,1684858233.4098926
1684858233.7112339,33.42415237426758,1.0,0.20000000298023224,0.5,1684858233.7112339,1684858246.6659372
1684858247.030087,37.32442092895508,1.0,0.17777778208255768,0.5,1684858247.030087,1684858262.6498866
1684858262.9001827,37.769920349121094,1.0,0.1860465109348297,0.5,1684858262.9001827,1684858278.0709846
1684858278.370845,40.16269302368164,1.0,0.1882352977991104,0.5,1684858278.370845,1684858295.0778925
1684858295.4574113,38.80509567260742,1.0,0.20652173459529877,0.5,1684858295.4574113,1684858306.821898
1684858307.2346194,37.03374481201172,1.0,0.19767442345619202,0.5,1684858307.2346194,1684858321.3298721
1684858321.6136656,40.447505950927734,1.0,0.19767442345619202,0.5,1684858321.6136656,1684858337.6591544
1684858338.2385635,39.871856689453125,1.0,0.21176470816135406,0.5,1684858338.2385635,1684858353.637897
1684858354.1156077,39.76987838745117,1.0,0.18888889253139496,0.5,1684858354.1156077,1684858369.805875
1684858370.304107,36.8740348815918,1.0,0.19540229439735413,0.5,1684858370.304107,1684858386.6570768
1684858387.1891992,38.717411041259766,1.0,0.027397260069847107,0.5,1684858387.1891992,1684858402.686103
1684858403.5465715,38.45054244995117,1.0,0.20454545319080353,0.5,1684858403.5465715,1684858418.9429736
1684858419.2362096,38.656951904296875,1.0,0.21176470816135406,0.5,1684858419.2362096,1684858434.6538763
1684858435.2027502,38.759368896484375,1.0,0.2023809552192688,0.5,1684858435.2027502,1684858449.238067
1684858449.9800816,37.273216247558594,1.0,0.20000000298023224,0.5,1684858449.9800816,1684858466.1310897
1684858466.633606,42.09130859375,1.0,0.06578947603702545,0.5,1684858466.633606,1684858482.6939287
1684858482.8603504,43.11935043334961,1.0,0.1882352977991104,0.5,1684858482.8603504,1684858498.1898952
1684858498.5629818,42.38898468017578,1.0,0.2023809552192688,0.5,1684858498.5629818,1684858514.0858831
1684858514.6714365,39.9622688293457,1.0,0.20000000298023224,0.5,1684858514.6714365,1684858531.0618978
1684858531.3320029,42.50064468383789,1.0,0.19767442345619202,0.5,1684858531.3320029,1684858547.425877
1684858548.193193,46.0414924621582,1.0,0.20000000298023224,0.5,1684858548.193193,1684858562.853882
1684858563.146768,47.40948486328125,1.0,0.1927710771560669,0.5,1684858563.146768,1684858577.4898894
1684858577.702326,43.62324142456055,1.0,0.19512194395065308,0.5,1684858577.702326,1684858593.1298819
1684858593.5487099,43.57917404174805,1.0,0.19512194395065308,0.5,1684858593.5487099,1684858608.3493578
1684858608.8181298,42.3712043762207,1.0,0.17045454680919647,0.5,1684858608.8181298,1684858624.205938
1684858624.5412157,44.4005126953125,1.0,0.20000000298023224,0.5,1684858624.5412157,1684858639.4059093
1684858639.7420886,42.46489334106445,1.0,0.05263157933950424,0.5,1684858639.7420886,1684858652.9059033
1684858653.2370138,42.09404373168945,1.0,0.05714285746216774,0.5,1684858653.2370138,1684858668.7498972
1684858669.0176606,42.36754608154297,1.0,0.043478261679410934,0.5,1684858669.0176606,1684858683.7459157
1684858684.2492561,46.32508850097656,1.0,0.17045454680919647,0.5,1684858684.2492561,1684858697.3738942
1684858697.765004,45.58242416381836,1.0,0.190476194024086,0.5,1684858697.765004,1684858712.4636514
1684858712.7077844,42.89385986328125,1.0,0.20481927692890167,0.5,1684858712.7077844,1684858728.5142424
1684858728.9987378,42.8870849609375,1.0,0.1882352977991104,0.5,1684858728.9987378,1684858744.2247674
1684858744.4735162,41.78125,1.0,0.1910112351179123,0.5,1684858744.4735162,1684858758.8818934
1684858759.3413324,42.34244155883789,1.0,0.18888889253139496,0.5,1684858759.3413324,1684858774.5978923
1684858774.7806327,43.1208381652832,1.0,0.1764705926179886,0.5,1684858774.7806327,1684858791.4778965
1684858792.0662467,42.06350326538086,1.0,0.18888889253139496,0.5,1684858792.0662467,1684858806.8058655
1684858807.0741274,38.64488220214844,1.0,0.19780220091342926,0.5,1684858807.0741274,1684858821.9014463
1684858822.3791049,45.2949104309082,1.0,0.1827957034111023,0.5,1684858822.3791049,1684858839.1138773
1684858839.5034347,40.031044006347656,1.0,0.18390804529190063,0.5,1684858839.5034347,1684858856.0905616
1684858856.2943566,43.51299285888672,1.0,0.1882352977991104,0.5,1684858856.2943566,1684858872.4274688
1684858872.6193528,38.35294723510742,1.0,0.20481927692890167,0.5,1684858872.6193528,1684858888.3938901
1684858888.883878,41.4752311706543,1.0,0.20000000298023224,0.5,1684858888.883878,1684858904.121888
1684858904.5080478,43.19056701660156,1.0,0.1931818127632141,0.5,1684858904.5080478,1684858921.409886
1684858921.7217455,40.93403625488281,1.0,0.054054055362939835,0.5,1684858921.7217455,1684858938.7979996
1684858939.1169012,41.663780212402344,1.0,0.19565217196941376,0.5,1684858939.1169012,1684858953.2778823
1684858953.6253922,41.81078338623047,1.0,0.21176470816135406,0.5,1684858953.6253922,1684858968.5258539
1684858969.120003,41.781105041503906,1.0,0.2073170691728592,0.5,1684858969.120003,1684858984.5336697
1684858984.7679317,38.42578125,1.0,0.0555555559694767,0.5,1684858984.7679317,1684858999.7578683
1684859000.4161522,43.289310455322266,1.0,0.1860465109348297,0.5,1684859000.4161522,1684859014.8538969
1684859015.2940898,39.78571319580078,1.0,0.1860465109348297,0.5,1684859015.2940898,1684859031.78242
1684859032.0927737,40.77935028076172,1.0,0.20481927692890167,0.5,1684859032.0927737,1684859048.2038696
1684859048.4844434,41.96894836425781,1.0,0.1931818127632141,0.5,1684859048.4844434,1684859058.8969038
1684859059.3371868,40.790809631347656,1.0,0.21686747670173645,0.5,1684859059.3371868,1684859075.0760255
1684859075.2754824,39.449485778808594,1.0,0.2068965584039688,0.5,1684859075.2754824,1684859091.9803903
1684859092.3141696,40.16643142700195,1.0,0.1785714328289032,0.5,1684859092.3141696,1684859107.003052
1684859107.6866162,40.449302673339844,1.0,0.190476194024086,0.5,1684859107.6866162,1684859123.9538927
1684859124.4373553,38.57624816894531,1.0,0.1818181872367859,0.5,1684859124.4373553,1684859140.3538845
1684859140.613236,35.712425231933594,1.0,0.1910112351179123,0.5,1684859140.613236,1684859152.4298515
1684859152.937992,41.92225646972656,1.0,0.20930232107639313,0.5,1684859152.937992,1684859168.6098583
1684859168.9371111,38.705780029296875,1.0,0.054794520139694214,0.5,1684859168.9371111,1684859179.193977
1684859179.8058848,42.87960433959961,1.0,0.18888889253139496,0.5,1684859179.8058848,1684859195.0578918
1684859195.3822548,39.17026901245117,1.0,0.1882352977991104,0.5,1684859195.3822548,1684859211.4658825
1684859211.8746362,42.84858322143555,1.0,0.20930232107639313,0.5,1684859211.8746362,1684859226.1341512
1684859226.695967,44.315765380859375,1.0,0.1818181872367859,0.5,1684859226.695967,1684859238.790985
1684859239.2066011,39.26033020019531,1.0,0.1818181872367859,0.5,1684859239.2066011,1684859255.6099272
1684859255.9187145,40.44816970825195,1.0,0.190476194024086,0.5,1684859255.9187145,1684859271.5189257
1684859271.7356741,41.35175704956055,1.0,0.054794520139694214,0.5,1684859271.7356741,1684859286.3178835
1684859287.0958853,43.0237922668457,1.0,0.1744185984134674,0.5,1684859287.0958853,1684859301.1578722
1684859301.393191,37.15719223022461,1.0,0.20930232107639313,0.5,1684859301.393191,1684859316.1682575
1684859316.4149826,37.325225830078125,1.0,0.19767442345619202,0.5,1684859316.4149826,1684859332.4899027
1684859332.7268147,38.11206817626953,1.0,0.17977528274059296,0.5,1684859332.7268147,1684859347.813899
1684859348.2219765,39.83519744873047,1.0,0.20454545319080353,0.5,1684859348.2219765,1684859363.6103778
1684859363.930544,40.513999938964844,1.0,0.19780220091342926,0.5,1684859363.930544,1684859378.295949
1684859378.709034,35.924076080322266,1.0,0.19767442345619202,0.5,1684859378.709034,1684859393.1840065
1684859393.5310822,35.50883102416992,1.0,0.2068965584039688,0.5,1684859393.5310822,1684859405.8378797
1684859406.1096504,38.36641311645508,1.0,0.16853933036327362,0.5,1684859406.1096504,1684859421.565877
1684859421.8734393,37.060279846191406,1.0,0.1910112351179123,0.5,1684859421.8734393,1684859437.550601
1684859437.9457955,44.0813102722168,1.0,0.19767442345619202,0.5,1684859437.9457955,1684859454.301934
1684859454.6623955,46.04178237915039,1.0,0.18390804529190063,0.5,1684859454.6623955,1684859470.4306812
1684859470.8404524,48.571533203125,1.0,0.20930232107639313,0.5,1684859470.8404524,1684859487.0639472
1684859487.2323036,50.138973236083984,1.0,0.1882352977991104,0.5,1684859487.2323036,1684859501.053887
1684859501.549915,46.40483474731445,1.0,0.18390804529190063,0.5,1684859501.549915,1684859516.5699022
1684859516.854124,46.38592529296875,1.0,0.1910112351179123,0.5,1684859516.854124,1684859533.453987
1684859534.0801623,46.99325942993164,1.0,0.19780220091342926,0.5,1684859534.0801623,1684859548.4013653
1684859548.8108723,41.35222625732422,1.0,0.051948051899671555,0.5,1684859548.8108723,1684859563.223639
1684859563.7842586,43.68708038330078,1.0,0.18390804529190063,0.5,1684859563.7842586,1684859578.8459203
1684859579.44067,42.561378479003906,1.0,0.1910112351179123,0.5,1684859579.44067,1684859595.86401
1684859596.4923728,41.803367614746094,1.0,0.20454545319080353,0.5,1684859596.4923728,1684859611.8739088
1684859612.0678477,42.50248336791992,1.0,0.19780220091342926,0.5,1684859612.0678477,1684859625.5729403
1684859625.876436,39.77197265625,1.0,0.1910112351179123,0.5,1684859625.876436,1684859642.6218958
1684859643.045198,41.3164176940918,1.0,0.20454545319080353,0.5,1684859643.045198,1684859658.8258498
1684859659.1874573,38.696319580078125,1.0,0.21590909361839294,0.5,1684859659.1874573,1684859675.4939182
1684859676.3285127,40.37957763671875,1.0,0.19767442345619202,0.5,1684859676.3285127,1684859690.7665036
1684859691.1666915,37.62339401245117,1.0,0.19767442345619202,0.5,1684859691.1666915,1684859705.9978895
1684859706.2728193,38.39320373535156,1.0,0.054054055362939835,0.5,1684859706.2728193,1684859721.509891
1684859722.0016456,37.506202697753906,1.0,0.19767442345619202,0.5,1684859722.0016456,1684859736.6658866
1684859736.921677,40.41270065307617,1.0,0.20454545319080353,0.5,1684859736.921677,1684859751.149877
1684859751.5032356,41.446678161621094,1.0,0.1860465109348297,0.5,1684859751.5032356,1684859767.9098577
1684859768.199177,41.25278854370117,1.0,0.1931818127632141,0.5,1684859768.199177,1684859780.1983664
1684859780.5507598,41.53337860107422,1.0,0.18681319057941437,0.5,1684859780.5507598,1684859795.2858958
1684859795.58195,39.98770523071289,1.0,0.19540229439735413,0.5,1684859795.58195,1684859811.6618924
1684859811.8325315,41.7553596496582,1.0,0.1882352977991104,0.5,1684859811.8325315,1684859828.1178656
1684859828.530612,43.898399353027344,1.0,0.18888889253139496,0.5,1684859828.530612,1684859843.4058695
1684859843.7089863,41.90744400024414,1.0,0.0694444477558136,0.5,1684859843.7089863,1684859860.1261168
1684859860.352959,39.38382339477539,1.0,0.20454545319080353,0.5,1684859860.352959,1684859875.4099023
1684859875.859064,41.277915954589844,1.0,0.20454545319080353,0.5,1684859875.859064,1684859890.0070655
1684859890.217236,37.62555694580078,1.0,0.20930232107639313,0.5,1684859890.217236,1684859906.349887
1684859906.780915,41.21551513671875,1.0,0.19540229439735413,0.5,1684859906.780915,1684859922.0178962
1684859922.4270706,41.220481872558594,1.0,0.2068965584039688,0.5,1684859922.4270706,1684859933.1498957
1684859933.3525994,39.556114196777344,1.0,0.1931818127632141,0.5,1684859933.3525994,1684859949.329902
1684859950.0268104,38.87228775024414,1.0,0.19540229439735413,0.5,1684859950.0268104,1684859966.5938826
1684859967.2488625,41.03461456298828,1.0,0.18390804529190063,0.5,1684859967.2488625,1684859984.039565
1684859984.5900893,41.64495086669922,1.0,0.190476194024086,0.5,1684859984.5900893,1684859999.5498867
1684859999.8442771,39.53835678100586,1.0,0.2183908075094223,0.5,1684859999.8442771,1684860016.0310898
1684860016.4542646,40.964664459228516,1.0,0.1931818127632141,0.5,1684860016.4542646,1684860032.1018968
