,load,alloc,reward,sigma,event_start_time,event_end_time
1684859206.7945526,18.14862632751465,2.0,0.12087912112474442,0.5,1684859206.7945526,1684859220.1288946
1684859220.5029998,17.327682495117188,2.0,0.1595744639635086,0.5,1684859220.5029998,1684859235.2770467
1684859235.461702,18.840085983276367,2.0,0.1881188154220581,0.5,1684859235.461702,1684859250.1643956
1684859250.695379,17.12559700012207,2.0,0.08988764137029648,0.5,1684859250.695379,1684859265.760547
1684859266.031391,19.403636932373047,2.0,0.1666666716337204,0.5,1684859266.031391,1684859280.5132124
1684859280.8090112,19.711015701293945,2.0,0.10000000149011612,0.5,1684859280.8090112,1684859294.6084018
1684859294.8770027,18.583208084106445,2.0,0.15625,0.5,1684859294.8770027,1684859307.9533246
1684859308.1995256,17.939565658569336,2.0,0.1489361673593521,0.5,1684859308.1995256,1684859322.7483733
1684859323.0253968,19.870441436767578,2.0,0.1304347813129425,0.5,1684859323.0253968,1684859336.7643964
1684859337.0526617,17.368412017822266,2.0,0.20202019810676575,0.5,1684859337.0526617,1684859351.4466085
1684859351.7952278,18.964353561401367,2.0,0.1899999976158142,0.5,1684859351.7952278,1684859364.8723931
1684859365.1622849,18.92987823486328,2.0,0.1666666716337204,0.5,1684859365.1622849,1684859377.3123894
1684859377.6073332,19.94985580444336,2.0,0.1649484485387802,0.5,1684859377.6073332,1684859391.141266
1684859391.527109,19.300411224365234,2.0,0.1473684161901474,0.5,1684859391.527109,1684859404.4283884
1684859404.7257445,19.821027755737305,2.0,0.1195652186870575,0.5,1684859404.7257445,1684859417.4899666
1684859417.934211,19.6301326751709,2.0,0.11827956885099411,0.5,1684859417.934211,1684859431.8923433
1684859432.2518141,20.118345260620117,2.0,0.09090909361839294,0.5,1684859432.2518141,1684859442.640342
1684859442.9048648,18.822389602661133,2.0,0.1318681389093399,0.5,1684859442.9048648,1684859457.1963556
1684859457.7024457,18.4090518951416,2.0,0.20000000298023224,0.5,1684859457.7024457,1684859471.2284005
1684859471.6522782,18.701589584350586,2.0,0.1899999976158142,0.5,1684859471.6522782,1684859483.5763986
1684859483.94988,17.686336517333984,2.0,0.20000000298023224,0.5,1684859483.94988,1684859497.6327586
1684859497.876607,18.407758712768555,2.0,0.1195652186870575,0.5,1684859497.876607,1684859512.5443344
1684859512.7409244,18.047136306762695,2.0,0.1304347813129425,0.5,1684859512.7409244,1684859524.820403
1684859525.2738507,18.172325134277344,2.0,0.1899999976158142,0.5,1684859525.2738507,1684859537.820401
1684859538.3407903,17.017597198486328,2.0,0.15625,0.5,1684859538.3407903,1684859552.7964158
1684859553.0610428,17.54627799987793,2.0,0.15789473056793213,0.5,1684859553.0610428,1684859564.972401
1684859565.3309114,19.60568618774414,2.0,0.19191919267177582,0.5,1684859565.3309114,1684859579.2044375
1684859579.524175,18.70983123779297,2.0,0.11827956885099411,0.5,1684859579.524175,1684859592.084417
1684859592.375729,18.175701141357422,2.0,0.15625,0.5,1684859592.375729,1684859606.2403934
1684859606.4543548,19.652212142944336,2.0,0.1666666716337204,0.5,1684859606.4543548,1684859619.684418
1684859619.9380095,20.564470291137695,2.0,0.10869564861059189,0.5,1684859619.9380095,1684859634.4290218
1684859635.1087327,20.130958557128906,2.0,0.20000000298023224,0.5,1684859635.1087327,1684859649.8124533
1684859650.0371473,17.336807250976562,2.0,0.1195652186870575,0.5,1684859650.0371473,1684859662.8999538
1684859663.761082,17.749279022216797,2.0,0.19801980257034302,0.5,1684859663.761082,1684859676.8883762
1684859677.2470968,17.94439697265625,2.0,0.1195652186870575,0.5,1684859677.2470968,1684859692.0149384
1684859692.2420256,17.718616485595703,2.0,0.15789473056793213,0.5,1684859692.2420256,1684859706.464355
1684859706.832713,18.154834747314453,2.0,0.12087912112474442,0.5,1684859706.832713,1684859721.4293756
1684859721.8978696,18.52843475341797,2.0,0.30000001192092896,0.5,1684859721.8978696,1684859732.152379
1684859732.6338224,18.47425651550293,2.0,0.1649484485387802,0.5,1684859732.6338224,1684859744.596415
1684859744.8585413,19.02665901184082,2.0,0.22580644488334656,0.5,1684859744.8585413,1684859755.2124343
1684859755.819594,20.361780166625977,2.0,0.19191919267177582,0.5,1684859755.819594,1684859768.0483875
1684859768.5002499,18.034591674804688,2.0,0.12903225421905518,0.5,1684859768.5002499,1684859780.255437
1684859780.6761463,18.549903869628906,2.0,0.07954545319080353,0.5,1684859780.6761463,1684859795.3932037
1684859795.8487663,19.555444717407227,2.0,0.08139535039663315,0.5,1684859795.8487663,1684859808.7863393
1684859809.306821,18.847082138061523,2.0,0.19191919267177582,0.5,1684859809.306821,1684859821.3511257
1684859821.6168556,17.17276954650879,2.0,0.15789473056793213,0.5,1684859821.6168556,1684859835.0683842
1684859835.3627026,17.709789276123047,2.0,0.20000000298023224,0.5,1684859835.3627026,1684859849.140393
1684859849.421993,17.204477310180664,2.0,0.15789473056793213,0.5,1684859849.421993,1684859863.6043472
1684859863.7334564,16.460329055786133,2.0,0.12222222238779068,0.5,1684859863.7334564,1684859877.2204287
1684859877.4678876,17.32518768310547,2.0,0.14130434393882751,0.5,1684859877.4678876,1684859888.3191404
1684859888.57189,18.190805435180664,2.0,0.1666666716337204,0.5,1684859888.57189,1684859901.820341
1684859901.9652116,17.392324447631836,2.0,0.11827956885099411,0.5,1684859901.9652116,1684859916.2243752
1684859916.6112878,18.50852394104004,2.0,0.16842105984687805,0.5,1684859916.6112878,1684859930.6048396
1684859930.786631,17.030345916748047,2.0,0.1195652186870575,0.5,1684859930.786631,1684859945.8773406
1684859946.1996117,18.05946922302246,2.0,0.1195652186870575,0.5,1684859946.1996117,1684859961.316335
1684859961.4644947,19.622528076171875,2.0,0.12087912112474442,0.5,1684859961.4644947,1684859973.6443727
1684859973.9182472,17.176834106445312,2.0,0.19191919267177582,0.5,1684859973.9182472,1684859987.8323364
1684859988.0983438,18.904470443725586,2.0,0.1304347813129425,0.5,1684859988.0983438,1684860001.3227296
1684860001.6138725,17.798194885253906,2.0,0.1881188154220581,0.5,1684860001.6138725,1684860016.8963213
1684860017.1175406,18.6602783203125,2.0,0.12087912112474442,0.5,1684860017.1175406,1684860031.8011374
1684860032.3558145,18.444211959838867,2.0,0.19191919267177582,0.5,1684860032.3558145,1684860046.4523783
1684860047.17589,18.331819534301758,2.0,0.19191919267177582,0.5,1684860047.17589,1684860061.2497797
1684860061.5685465,18.269189834594727,2.0,0.10989011079072952,0.5,1684860061.5685465,1684860075.6906838
1684860076.0930738,17.55406951904297,2.0,0.1304347813129425,0.5,1684860076.0930738,1684860087.6573436
1684860087.9032233,17.948678970336914,2.0,0.1195652186870575,0.5,1684860087.9032233,1684860101.720396
1684860102.0112743,19.02279281616211,2.0,0.1649484485387802,0.5,1684860102.0112743,1684860113.576348
1684860114.122318,19.188138961791992,2.0,0.1304347813129425,0.5,1684860114.122318,1684860126.1610045
1684860126.471621,18.17957305908203,2.0,0.12087912112474442,0.5,1684860126.471621,1684860141.0484204
1684860141.2292707,19.24357032775879,2.0,0.15789473056793213,0.5,1684860141.2292707,1684860154.5843806
1684860154.8835914,17.606809616088867,2.0,0.1195652186870575,0.5,1684860154.8835914,1684860167.2083688
1684860167.6822584,20.06130599975586,2.0,0.1899999976158142,0.5,1684860167.6822584,1684860181.3403916
1684860182.2528324,18.497846603393555,2.0,0.19801980257034302,0.5,1684860182.2528324,1684860196.2004013
1684860196.5583212,18.672714233398438,2.0,0.1304347813129425,0.5,1684860196.5583212,1684860210.0003953
1684860210.3288417,17.601665496826172,2.0,0.1304347813129425,0.5,1684860210.3288417,1684860222.3163438
1684860222.6038826,17.597026824951172,2.0,0.1649484485387802,0.5,1684860222.6038826,1684860233.7421284
1684860234.2139866,19.21188735961914,2.0,0.19191919267177582,0.5,1684860234.2139866,1684860248.892398
1684860249.288248,19.191104888916016,2.0,0.1899999976158142,0.5,1684860249.288248,1684860262.9404058
1684860263.386887,17.772798538208008,2.0,0.06896551698446274,0.5,1684860263.386887,1684860279.4788938
1684860279.8011806,18.785633087158203,2.0,0.09090909361839294,0.5,1684860279.8011806,1684860293.1624556
1684860293.5078425,21.802715301513672,2.0,0.1899999976158142,0.5,1684860293.5078425,1684860306.992402
1684860307.4198048,19.615501403808594,2.0,0.19191919267177582,0.5,1684860307.4198048,1684860321.3883498
1684860321.8782306,17.51680564880371,2.0,0.2626262605190277,0.5,1684860321.8782306,1684860331.9257245
1684860332.2345536,19.981801986694336,2.0,0.1195652186870575,0.5,1684860332.2345536,1684860343.0443897
1684860343.3955805,18.70313835144043,2.0,0.15789473056793213,0.5,1684860343.3955805,1684860357.5643253
1684860357.8764343,20.043651580810547,2.0,0.1666666716337204,0.5,1684860357.8764343,1684860368.7526963
1684860369.1010015,20.498043060302734,2.0,0.1195652186870575,0.5,1684860369.1010015,1684860383.6389742
1684860384.0303838,20.273387908935547,2.0,0.20000000298023224,0.5,1684860384.0303838,1684860397.200358
1684860397.5111592,19.60175323486328,2.0,0.12222222238779068,0.5,1684860397.5111592,1684860409.6019144
1684860409.8950775,20.122886657714844,2.0,0.1666666716337204,0.5,1684860409.8950775,1684860424.1077502
1684860424.575958,20.966733932495117,2.0,0.1899999976158142,0.5,1684860424.575958,1684860437.8350568
1684860438.2791789,20.727262496948242,2.0,0.12087912112474442,0.5,1684860438.2791789,1684860451.8844483
1684860452.4039602,18.66288948059082,2.0,0.20000000298023224,0.5,1684860452.4039602,1684860467.9428184
1684860468.3517194,20.286331176757812,2.0,0.1111111119389534,0.5,1684860468.3517194,1684860481.0203483
1684860481.4892719,19.444408416748047,2.0,0.1649484485387802,0.5,1684860481.4892719,1684860493.2150083
1684860493.5508041,19.319133758544922,2.0,0.20000000298023224,0.5,1684860493.5508041,1684860508.8724027
1684860509.1281984,18.897890090942383,2.0,0.19191919267177582,0.5,1684860509.1281984,1684860524.3150785
1684860524.461495,19.43665885925293,2.0,0.1304347813129425,0.5,1684860524.461495,1684860539.124509
1684860539.3259592,18.992223739624023,2.0,0.12087912112474442,0.5,1684860539.3259592,1684860553.3843448
1684860553.571465,19.62165641784668,2.0,0.15625,0.5,1684860553.571465,1684860567.892377
1684860568.1955059,17.34862518310547,2.0,0.15789473056793213,0.5,1684860568.1955059,1684860582.7787948
1684860583.0306103,18.926664352416992,2.0,0.12903225421905518,0.5,1684860583.0306103,1684860593.5448775
1684860593.9268107,19.79108238220215,2.0,0.12087912112474442,0.5,1684860593.9268107,1684860604.9924006
1684860605.137053,18.429738998413086,2.0,0.1649484485387802,0.5,1684860605.137053,1684860619.5702474
1684860619.8718443,18.367143630981445,2.0,0.1489361673593521,0.5,1684860619.8718443,1684860633.483106
1684860633.7385025,19.773685455322266,2.0,0.2929292917251587,0.5,1684860633.7385025,1684860644.1563885
1684860644.3973968,18.53382682800293,2.0,0.19191919267177582,0.5,1684860644.3973968,1684860659.01931
1684860659.4264488,20.279699325561523,2.0,0.31313130259513855,0.5,1684860659.4264488,1684860669.5843904
1684860670.0033329,20.111284255981445,2.0,0.1899999976158142,0.5,1684860670.0033329,1684860683.229738
1684860683.3749437,19.92661476135254,2.0,0.08988764137029648,0.5,1684860683.3749437,1684860699.0323951
1684860699.432182,19.08834457397461,2.0,0.13978494703769684,0.5,1684860699.432182,1684860712.4244037
1684860712.7534828,18.970491409301758,2.0,0.19565217196941376,0.5,1684860712.7534828,1684860723.0853183
1684860723.4231946,18.511877059936523,2.0,0.10989011079072952,0.5,1684860723.4231946,1684860737.7923481
1684860738.3297324,18.900537490844727,2.0,0.12087912112474442,0.5,1684860738.3297324,1684860753.0383096
1684860753.392428,18.429330825805664,2.0,0.1195652186870575,0.5,1684860753.392428,1684860768.422817
1684860768.6948862,19.60529136657715,2.0,0.1195652186870575,0.5,1684860768.6948862,1684860779.916347
1684860780.2755015,19.078731536865234,2.0,0.1318681389093399,0.5,1684860780.2755015,1684860795.056359
1684860795.3579605,17.779733657836914,2.0,0.12087912112474442,0.5,1684860795.3579605,1684860807.506624
1684860807.8452609,16.960559844970703,2.0,0.19191919267177582,0.5,1684860807.8452609,1684860822.7622218
1684860823.2056012,17.77861976623535,2.0,0.15789473056793213,0.5,1684860823.2056012,1684860838.3923826
1684860838.9386683,18.206262588500977,2.0,0.20000000298023224,0.5,1684860838.9386683,1684860853.9884353
1684860854.4581919,19.590492248535156,2.0,0.19191919267177582,0.5,1684860854.4581919,1684860868.8018847
1684860869.251311,16.65199851989746,2.0,0.19191919267177582,0.5,1684860869.251311,1684860884.204471
1684860884.5632582,18.338510513305664,2.0,0.1318681389093399,0.5,1684860884.5632582,1684860894.7603788
1684860894.9486687,18.915889739990234,2.0,0.1458333283662796,0.5,1684860894.9486687,1684860909.8567703
1684860910.0433896,19.20890235900879,2.0,0.10227272659540176,0.5,1684860910.0433896,1684860925.1405568
1684860925.50771,19.819772720336914,2.0,0.1304347813129425,0.5,1684860925.50771,1684860938.6763775
1684860939.1009672,19.632831573486328,2.0,0.12087912112474442,0.5,1684860939.1009672,1684860953.6684027
1684860954.0463963,19.155956268310547,2.0,0.10989011079072952,0.5,1684860954.0463963,1684860964.5392158
1684860964.8440866,19.50644874572754,2.0,0.12087912112474442,0.5,1684860964.8440866,1684860979.5571702
1684860979.9221687,20.34370231628418,2.0,0.11235955357551575,0.5,1684860979.9221687,1684860994.8653677
1684860995.0602536,18.999740600585938,2.0,0.1899999976158142,0.5,1684860995.0602536,1684861009.9025614
1684861010.0231586,18.161663055419922,2.0,0.09302325546741486,0.5,1684861010.0231586,1684861023.7884176
1684861023.9945083,18.69314956665039,2.0,0.19191919267177582,0.5,1684861023.9945083,1684861037.3683915
1684861037.646176,18.15635871887207,2.0,0.1195652186870575,0.5,1684861037.646176,1684861052.0763826
1684861052.5227873,18.964326858520508,2.0,0.20202019810676575,0.5,1684861052.5227873,1684861067.0764277
1684861067.288248,19.897632598876953,2.0,0.19191919267177582,0.5,1684861067.288248,1684861081.4105308
1684861081.5478535,17.75275993347168,2.0,0.15625,0.5,1684861081.5478535,1684861096.7567568
1684861096.9831238,19.829395294189453,2.0,0.12087912112474442,0.5,1684861096.9831238,1684861110.044541
1684861110.3023596,20.85407066345215,2.0,0.1770833283662796,0.5,1684861110.3023596,1684861121.571143
1684861121.8041472,22.180652618408203,2.0,0.1195652186870575,0.5,1684861121.8041472,1684861132.1284606
1684861132.3844104,21.110183715820312,2.0,0.1195652186870575,0.5,1684861132.3844104,1684861146.832413
1684861147.024099,20.488052368164062,2.0,0.1649484485387802,0.5,1684861147.024099,1684861157.6156383
1684861157.8957465,19.454307556152344,2.0,0.15789473056793213,0.5,1684861157.8957465,1684861171.2603962
1684861171.613159,21.65264129638672,2.0,0.1649484485387802,0.5,1684861171.613159,1684861183.7132995
1684861184.1822977,22.772424697875977,2.0,0.06896551698446274,0.5,1684861184.1822977,1684861195.2044003
1684861195.497307,22.611732482910156,2.0,0.15789473056793213,0.5,1684861195.497307,1684861209.4723532
1684861209.7862482,24.208772659301758,2.0,0.08988764137029648,0.5,1684861209.7862482,1684861222.013221
1684861222.4518101,21.990415573120117,2.0,0.15625,0.5,1684861222.4518101,1684861232.9563863
1684861233.2761257,21.391407012939453,2.0,0.1818181872367859,0.5,1684861233.2761257,1684861247.206953
1684861247.5372384,21.619062423706055,2.0,0.09090909361839294,0.5,1684861247.5372384,1684861258.684808
1684861258.89135,21.771434783935547,2.0,0.1899999976158142,0.5,1684861258.89135,1684861270.328355
1684861270.6871176,21.909088134765625,2.0,0.1111111119389534,0.5,1684861270.6871176,1684861281.7327623
1684861282.0512335,21.361486434936523,2.0,0.20999999344348907,0.5,1684861282.0512335,1684861293.0523407
1684861293.3210425,21.23412322998047,2.0,0.11827956885099411,0.5,1684861293.3210425,1684861303.540443
1684861303.732506,20.371341705322266,2.0,0.11827956885099411,0.5,1684861303.732506,1684861314.1883714
1684861314.4632025,21.93431282043457,2.0,0.08045977354049683,0.5,1684861314.4632025,1684861328.1404033
1684861328.9752748,23.276918411254883,2.0,0.20202019810676575,0.5,1684861328.9752748,1684861343.1524088
1684861343.4668236,22.435197830200195,2.0,0.18367347121238708,0.5,1684861343.4668236,1684861357.2843978
1684861357.7510023,21.585599899291992,2.0,0.15625,0.5,1684861357.7510023,1684861370.1203601
1684861370.7165725,22.176284790039062,2.0,0.19191919267177582,0.5,1684861370.7165725,1684861381.7644107
1684861381.9577281,20.99141502380371,2.0,0.1195652186870575,0.5,1684861381.9577281,1684861393.2004192
1684861393.4494727,21.738449096679688,2.0,0.15789473056793213,0.5,1684861393.4494727,1684861404.2138102
1684861404.4746463,19.81873321533203,2.0,0.19387754797935486,0.5,1684861404.4746463,1684861416.5844007
1684861416.695476,21.850317001342773,2.0,0.1489361673593521,0.5,1684861416.695476,1684861430.9286788
1684861431.229592,20.804201126098633,2.0,0.1318681389093399,0.5,1684861431.229592,1684861444.4000094
1684861444.6560714,19.919374465942383,2.0,0.15789473056793213,0.5,1684861444.6560714,1684861456.152416
1684861456.4482064,21.068683624267578,2.0,0.1111111119389534,0.5,1684861456.4482064,1684861469.8804643
1684861470.268989,21.21299171447754,2.0,0.19191919267177582,0.5,1684861470.268989,1684861484.1284208
1684861484.3155482,20.8941593170166,2.0,0.1195652186870575,0.5,1684861484.3155482,1684861494.9883876
1684861495.2616546,21.943952560424805,2.0,0.10989011079072952,0.5,1684861495.2616546,1684861509.6164072
1684861510.0809157,19.895227432250977,2.0,0.23232322931289673,0.5,1684861510.0809157,1684861520.2843673
1684861520.7574658,20.54757308959961,2.0,0.19191919267177582,0.5,1684861520.7574658,1684861535.552401
1684861535.8865383,21.203855514526367,2.0,0.18367347121238708,0.5,1684861535.8865383,1684861550.365037
1684861550.6225097,20.749914169311523,2.0,0.12087912112474442,0.5,1684861550.6225097,1684861561.080384
1684861561.295229,20.599838256835938,2.0,0.12087912112474442,0.5,1684861561.295229,1684861572.460365
1684861572.6364846,20.611650466918945,2.0,0.1489361673593521,0.5,1684861572.6364846,1684861587.2883918
1684861587.5080354,20.270267486572266,2.0,0.1111111119389534,0.5,1684861587.5080354,1684861597.9173703
1684861598.3797872,21.783388137817383,2.0,0.1473684161901474,0.5,1684861598.3797872,1684861610.82046
1684861611.034013,20.733261108398438,2.0,0.10989011079072952,0.5,1684861611.034013,1684861623.1883957
1684861623.5186388,18.95009422302246,2.0,0.10000000149011612,0.5,1684861623.5186388,1684861633.8088248
1684861634.1592019,21.079940795898438,2.0,0.1195652186870575,0.5,1684861634.1592019,1684861647.3945336
1684861647.5465856,19.827499389648438,2.0,0.12903225421905518,0.5,1684861647.5465856,1684861660.5083818
1684861660.9202445,21.636993408203125,2.0,0.15789473056793213,0.5,1684861660.9202445,1684861673.3988729
1684861673.6056685,19.337060928344727,2.0,0.1195652186870575,0.5,1684861673.6056685,1684861687.4133506
1684861688.1424427,21.591135025024414,2.0,0.1666666716337204,0.5,1684861688.1424427,1684861702.824395
1684861703.2679038,19.86466407775879,2.0,0.2222222238779068,0.5,1684861703.2679038,1684861713.6884172
1684861714.0557797,19.371267318725586,2.0,0.12222222238779068,0.5,1684861714.0557797,1684861727.064738
1684861727.3199978,20.868871688842773,2.0,0.19191919267177582,0.5,1684861727.3199978,1684861738.7724614
1684861738.9328825,19.456165313720703,2.0,0.12087912112474442,0.5,1684861738.9328825,1684861753.9923756
1684861754.3786676,19.485624313354492,2.0,0.1318681389093399,0.5,1684861754.3786676,1684861768.9535155
1684861769.4008315,18.475011825561523,2.0,0.19191919267177582,0.5,1684861769.4008315,1684861782.8243682
1684861783.1820207,19.91825294494629,2.0,0.16842105984687805,0.5,1684861783.1820207,1684861794.528397
1684861794.769523,20.414291381835938,2.0,0.25,0.5,1684861794.769523,1684861805.252375
1684861805.6535454,19.95417594909668,2.0,0.10989011079072952,0.5,1684861805.6535454,1684861819.7859259
1684861819.9710574,20.52761459350586,2.0,0.12087912112474442,0.5,1684861819.9710574,1684861834.877807
