,load,alloc,reward,sigma,event_start_time,event_end_time
1684859086.421964,37.29804992675781,2.0,0.21367521584033966,0.5,1684859086.421964,1684859101.1144211
1684859101.4609864,35.521095275878906,2.0,0.15238095819950104,0.5,1684859101.4609864,1684859114.43919
1684859114.9335973,37.66366958618164,2.0,0.19298245012760162,0.5,1684859114.9335973,1684859130.3065016
1684859130.875208,37.09309005737305,2.0,0.11235955357551575,0.5,1684859130.875208,1684859148.1290948
1684859148.9089162,36.640499114990234,2.0,0.09433962404727936,0.5,1684859148.9089162,1684859166.89448
1684859167.3308704,35.83343505859375,2.0,0.020408162847161293,0.5,1684859167.3308704,1684859179.4424634
1684859179.7280664,34.71796798706055,2.0,0.1746031790971756,0.5,1684859179.7280664,1684859191.3070855
1684859191.7845666,35.50238037109375,2.0,0.1875,0.5,1684859191.7845666,1684859206.2624683
1684859206.567089,38.569007873535156,2.0,0.1746031790971756,0.5,1684859206.567089,1684859221.0865195
1684859221.5141823,38.16423034667969,2.0,0.203125,0.5,1684859221.5141823,1684859234.7464676
1684859235.2603445,39.28451156616211,2.0,0.019999999552965164,0.5,1684859235.2603445,1684859249.9480672
1684859250.2124312,37.32588577270508,2.0,0.09433962404727936,0.5,1684859250.2124312,1684859262.1344519
1684859262.9409945,43.96470260620117,2.0,0.0784313753247261,0.5,1684859262.9409945,1684859276.5883067
1684859277.1493995,38.64070510864258,2.0,0.043478261679410934,0.5,1684859277.1493995,1684859291.0984206
1684859291.4604344,33.371055603027344,2.0,0.0714285746216774,0.5,1684859291.4604344,1684859305.9340556
1684859306.2536812,36.4901123046875,2.0,0.11320754885673523,0.5,1684859306.2536812,1684859321.1344247
1684859321.610313,35.671390533447266,2.0,0.20000000298023224,0.5,1684859321.610313,1684859334.7020373
1684859334.967051,35.7369499206543,2.0,0.2321428507566452,0.5,1684859334.967051,1684859345.0406585
1684859345.638626,37.326602935791016,2.0,0.19130434095859528,0.5,1684859345.638626,1684859363.266805
1684859363.7176886,35.60254669189453,2.0,0.125,0.5,1684859363.7176886,1684859380.5704153
1684859380.8671558,38.311798095703125,2.0,0.20909090340137482,0.5,1684859380.8671558,1684859396.1105015
1684859396.5244462,37.51565170288086,2.0,0.19811320304870605,0.5,1684859396.5244462,1684859414.1704137
1684859414.6058207,37.24253463745117,2.0,0.032608695328235626,0.5,1684859414.6058207,1684859429.4544342
1684859429.7210252,38.765769958496094,2.0,0.20370370149612427,0.5,1684859429.7210252,1684859445.4565575
1684859446.1790397,37.01548767089844,2.0,0.18018017709255219,0.5,1684859446.1790397,1684859460.5784173
1684859461.1206856,33.55886459350586,2.0,0.17592592537403107,0.5,1684859461.1206856,1684859477.1224189
1684859477.6047428,36.20244216918945,2.0,0.1875,0.5,1684859477.6047428,1684859493.763874
1684859494.4445887,34.83180236816406,2.0,0.17796610295772552,0.5,1684859494.4445887,1684859511.3544226
1684859512.0527735,34.99269485473633,2.0,0.1982758641242981,0.5,1684859512.0527735,1684859528.170423
1684859528.517527,37.104530334472656,2.0,0.16260161995887756,0.5,1684859528.517527,1684859544.364649
1684859544.9150076,35.73448181152344,2.0,0.02083333395421505,0.5,1684859544.9150076,1684859561.789465
1684859562.222008,35.33900451660156,2.0,0.19266055524349213,0.5,1684859562.222008,1684859577.8704398
1684859578.3098164,35.39629364013672,2.0,0.18421052396297455,0.5,1684859578.3098164,1684859594.1024296
1684859594.452374,39.22544479370117,2.0,0.13592232763767242,0.5,1684859594.452374,1684859610.2584405
1684859610.5809026,36.28797149658203,2.0,0.032967034727334976,0.5,1684859610.5809026,1684859627.1704214
1684859627.5529096,35.153533935546875,2.0,0.1456310749053955,0.5,1684859627.5529096,1684859642.8003106
1684859643.1376128,36.89447784423828,2.0,0.1553398072719574,0.5,1684859643.1376128,1684859659.454417
1684859659.960667,37.77406311035156,2.0,0.1964285671710968,0.5,1684859659.960667,1684859676.6917236
1684859677.1560042,34.988162994384766,2.0,0.17592592537403107,0.5,1684859677.1560042,1684859692.6183763
1684859692.9396098,37.3590202331543,2.0,0.1666666716337204,0.5,1684859692.9396098,1684859709.2944286
1684859709.6375027,34.44184875488281,2.0,0.08695652335882187,0.5,1684859709.6375027,1684859725.2870688
1684859725.7398481,36.34426498413086,2.0,0.032258063554763794,0.5,1684859725.7398481,1684859741.3131447
1684859741.8592072,40.40150833129883,2.0,0.13592232763767242,0.5,1684859741.8592072,1684859757.3784297
1684859757.9131155,36.6006965637207,2.0,0.18918919563293457,0.5,1684859757.9131155,1684859769.2243755
1684859769.7628593,37.21230697631836,2.0,0.17391304671764374,0.5,1684859769.7628593,1684859787.6064188
1684859788.0127366,37.053218841552734,2.0,0.15315315127372742,0.5,1684859788.0127366,1684859804.4755442
1684859804.9163136,39.32969665527344,2.0,0.12380952388048172,0.5,1684859804.9163136,1684859821.2144313
1684859821.4972272,35.66160202026367,2.0,0.13084112107753754,0.5,1684859821.4972272,1684859836.0506954
1684859836.5276277,34.63187026977539,2.0,0.17272727191448212,0.5,1684859836.5276277,1684859852.4089525
1684859852.8412776,36.29998016357422,2.0,0.19298245012760162,0.5,1684859852.8412776,1684859868.213187
1684859868.6846433,38.110023498535156,2.0,0.032967034727334976,0.5,1684859868.6846433,1684859885.3469267
1684859886.0193124,39.926368713378906,2.0,0.021052632480859756,0.5,1684859886.0193124,1684859896.4384918
1684859896.7888918,36.799198150634766,2.0,0.1946902722120285,0.5,1684859896.7888918,1684859909.6424332
1684859909.9279463,35.89834213256836,2.0,0.18965516984462738,0.5,1684859909.9279463,1684859925.7504044
1684859926.5657468,43.23514175415039,2.0,0.1964285671710968,0.5,1684859926.5657468,1684859943.4270308
1684859943.6974225,38.81891632080078,2.0,0.03448275849223137,0.5,1684859943.6974225,1684859959.4371712
1684859959.8035724,35.15583801269531,2.0,0.19811320304870605,0.5,1684859959.8035724,1684859974.5664127
1684859974.876502,38.005409240722656,2.0,0.2053571492433548,0.5,1684859974.876502,1684859991.058409
1684859991.3796148,40.46449279785156,2.0,0.20183485746383667,0.5,1684859991.3796148,1684860007.4183683
1684860007.862703,41.02304458618164,2.0,0.18918919563293457,0.5,1684860007.862703,1684860023.122419
1684860023.64706,39.435523986816406,2.0,0.2053571492433548,0.5,1684860023.64706,1684860039.54643
1684860039.9576826,39.514305114746094,2.0,0.17699114978313446,0.5,1684860039.9576826,1684860056.0784273
1684860056.479029,44.16757583618164,2.0,0.09259258955717087,0.5,1684860056.479029,1684860067.9127557
1684860068.3590915,40.82704544067383,2.0,0.056603774428367615,0.5,1684860068.3590915,1684860081.830554
1684860082.0978882,38.016334533691406,2.0,0.1875,0.5,1684860082.0978882,1684860094.9344757
1684860095.635412,40.44984817504883,2.0,0.1746031790971756,0.5,1684860095.635412,1684860110.122487
1684860110.3957233,38.04369354248047,2.0,0.019999999552965164,0.5,1684860110.3957233,1684860122.986509
1684860123.675637,40.78887939453125,2.0,0.019999999552965164,0.5,1684860123.675637,1684860134.6345065
1684860134.8911245,38.09435272216797,2.0,0.09090909361839294,0.5,1684860134.8911245,1684860147.4389155
1684860147.7200153,38.60185241699219,2.0,0.02083333395421505,0.5,1684860147.7200153,1684860160.62095
1684860161.3953555,40.9694938659668,2.0,0.0,0.5,1684860161.3953555,1684860172.2326877
1684860172.7587981,39.65953063964844,2.0,0.09615384787321091,0.5,1684860172.7587981,1684860185.2904644
1684860185.6088767,38.2135124206543,2.0,0.0,0.5,1684860185.6088767,1684860199.1904604
1684860199.639157,37.332393646240234,2.0,0.1746031790971756,0.5,1684860199.639157,1684860212.6305559
1684860213.1735752,37.546669006347656,2.0,0.09259258955717087,0.5,1684860213.1735752,1684860227.5290432
1684860228.1585052,40.89122772216797,2.0,0.019607843831181526,0.5,1684860228.1585052,1684860238.258471
1684860238.6019194,37.53523635864258,2.0,0.07407407462596893,0.5,1684860238.6019194,1684860249.0187979
1684860249.4368968,36.73137664794922,2.0,0.1875,0.5,1684860249.4368968,1684860260.8984869
1684860261.386094,38.544151306152344,2.0,0.020408162847161293,0.5,1684860261.386094,1684860275.1625037
1684860275.458667,37.71420669555664,2.0,0.01923076994717121,0.5,1684860275.458667,1684860286.0647502
1684860287.081949,41.07035446166992,2.0,0.07547169923782349,0.5,1684860287.081949,1684860299.6944525
1684860300.1634386,40.395565032958984,2.0,0.19672131538391113,0.5,1684860300.1634386,1684860313.5064874
1684860314.1992428,40.2813835144043,2.0,0.020408162847161293,0.5,1684860314.1992428,1684860329.0944605
1684860329.440436,39.85649871826172,2.0,0.03999999910593033,0.5,1684860329.440436,1684860340.480041
1684860340.784882,37.579795837402344,2.0,0.020408162847161293,0.5,1684860340.784882,1684860352.1473708
1684860352.469258,39.57572937011719,2.0,0.1746031790971756,0.5,1684860352.469258,1684860364.3704922
1684860364.7549758,36.1095085144043,2.0,0.12903225421905518,0.5,1684860364.7549758,1684860376.552422
1684860376.774027,37.99354553222656,2.0,0.1696428507566452,0.5,1684860376.774027,1684860390.8027253
1684860391.1422358,37.86936569213867,2.0,0.11578947305679321,0.5,1684860391.1422358,1684860407.540715
1684860407.8763108,36.98323440551758,2.0,0.11340206116437912,0.5,1684860407.8763108,1684860422.6938362
1684860422.909726,37.11500549316406,2.0,0.0833333358168602,0.5,1684860422.909726,1684860437.782417
1684860437.9938948,34.62459182739258,2.0,0.1041666641831398,0.5,1684860437.9938948,1684860452.6944296
1684860453.226017,35.07979965209961,2.0,0.18518517911434174,0.5,1684860453.226017,1684860468.7335174
1684860469.1293173,34.876705169677734,2.0,0.02298850566148758,0.5,1684860469.1293173,1684860484.698449
1684860485.1105316,39.13963317871094,2.0,0.20909090340137482,0.5,1684860485.1105316,1684860499.750423
1684860500.090613,34.631629943847656,2.0,0.1964285671710968,0.5,1684860500.090613,1684860515.6544194
1684860516.3566499,37.05755615234375,2.0,0.17924527823925018,0.5,1684860516.3566499,1684860533.0064251
1684860533.2879179,37.49307632446289,2.0,0.19266055524349213,0.5,1684860533.2879179,1684860548.1439939
1684860548.6737692,41.33485794067383,2.0,0.17592592537403107,0.5,1684860548.6737692,1684860564.3264184
1684860564.7496269,37.93137741088867,2.0,0.20720720291137695,0.5,1684860564.7496269,1684860576.2704313
1684860576.8814645,39.05059051513672,2.0,0.21621622145175934,0.5,1684860576.8814645,1684860593.1424227
1684860593.4501963,39.444149017333984,2.0,0.1650485396385193,0.5,1684860593.4501963,1684860609.8024309
1684860610.1556003,38.6406135559082,2.0,0.09183673560619354,0.5,1684860610.1556003,1684860625.0104368
1684860625.2639313,39.93843460083008,2.0,0.15000000596046448,0.5,1684860625.2639313,1684860639.886437
1684860640.1461024,38.47538375854492,2.0,0.19090908765792847,0.5,1684860640.1461024,1684860651.8159015
1684860652.19262,37.537254333496094,2.0,0.171171173453331,0.5,1684860652.19262,1684860666.6049695
1684860666.7754788,35.93473815917969,2.0,0.20183485746383667,0.5,1684860666.7754788,1684860682.498427
1684860682.759159,37.96623229980469,2.0,0.09375,0.5,1684860682.759159,1684860700.4064198
1684860700.8382173,39.86503219604492,2.0,0.10999999940395355,0.5,1684860700.8382173,1684860716.0144246
1684860716.812614,37.10664749145508,2.0,0.1834862381219864,0.5,1684860716.812614,1684860732.8744261
1684860733.5180495,40.7768440246582,2.0,0.08695652335882187,0.5,1684860733.5180495,1684860746.8344312
1684860747.2648919,42.41552734375,2.0,0.19090908765792847,0.5,1684860747.2648919,1684860762.400858
1684860762.6956117,42.57729721069336,2.0,0.20370370149612427,0.5,1684860762.6956117,1684860779.7704394
1684860780.1927478,41.66299057006836,2.0,0.22522522509098053,0.5,1684860780.1927478,1684860794.8580415
1684860795.2242253,40.70216751098633,2.0,0.18018017709255219,0.5,1684860795.2242253,1684860811.3904407
1684860812.048632,44.52347183227539,2.0,0.21621622145175934,0.5,1684860812.048632,1684860826.7824335
1684860827.0888119,44.638404846191406,2.0,0.09375,0.5,1684860827.0888119,1684860843.6664655
1684860843.936478,49.232879638671875,2.0,0.19090908765792847,0.5,1684860843.936478,1684860854.3563435
1684860854.5918572,42.770538330078125,2.0,0.033707864582538605,0.5,1684860854.5918572,1684860871.0985465
1684860871.5109878,43.77589416503906,2.0,0.12871287763118744,0.5,1684860871.5109878,1684860883.138392
1684860883.4034095,41.703128814697266,2.0,0.12745098769664764,0.5,1684860883.4034095,1684860898.1984625
1684860898.4613614,45.0362663269043,2.0,0.19230769574642181,0.5,1684860898.4613614,1684860913.1828308
1684860913.4980164,42.20401382446289,2.0,0.19819819927215576,0.5,1684860913.4980164,1684860928.9704783
1684860929.176954,40.85197067260742,2.0,0.12244898080825806,0.5,1684860929.176954,1684860946.4343834
1684860946.770825,43.35322189331055,2.0,0.18518517911434174,0.5,1684860946.770825,1684860959.1343815
1684860959.5461404,46.37983322143555,2.0,0.1962616890668869,0.5,1684860959.5461404,1684860975.8032067
1684860976.1391783,44.34895706176758,2.0,0.17699114978313446,0.5,1684860976.1391783,1684860992.3064137
1684860992.6430643,42.5678596496582,2.0,0.09574468433856964,0.5,1684860992.6430643,1684861008.9464445
1684861009.5058734,43.239051818847656,2.0,0.18584071099758148,0.5,1684861009.5058734,1684861024.3304353
1684861024.9152336,43.00804138183594,2.0,0.2053571492433548,0.5,1684861024.9152336,1684861042.3305812
1684861042.7318234,41.51146697998047,2.0,0.17272727191448212,0.5,1684861042.7318234,1684861059.5705447
1684861060.3318639,44.25166320800781,2.0,0.20000000298023224,0.5,1684861060.3318639,1684861074.4104304
1684861074.7637913,40.30392074584961,2.0,0.18018017709255219,0.5,1684861074.7637913,1684861089.8243606
1684861090.3994038,42.94517135620117,2.0,0.20353981852531433,0.5,1684861090.3994038,1684861107.0252547
1684861107.4292254,40.94392013549805,2.0,0.08163265138864517,0.5,1684861107.4292254,1684861122.7184308
1684861123.216887,45.05735778808594,2.0,0.2075471729040146,0.5,1684861123.216887,1684861137.3544223
1684861137.8606873,41.80965042114258,2.0,0.18103447556495667,0.5,1684861137.8606873,1684861154.1487935
1684861154.5558157,39.83387756347656,2.0,0.15740740299224854,0.5,1684861154.5558157,1684861171.074419
1684861171.4133956,42.62944412231445,2.0,0.12621359527111053,0.5,1684861171.4133956,1684861188.6784577
1684861188.8937044,40.01416015625,2.0,0.03191489353775978,0.5,1684861188.8937044,1684861201.0144136
1684861201.3701396,42.13966751098633,2.0,0.02298850566148758,0.5,1684861201.3701396,1684861212.6184485
1684861212.9798949,42.13920974731445,2.0,0.08510638028383255,0.5,1684861212.9798949,1684861224.3944423
1684861224.749344,41.93547821044922,2.0,0.19230769574642181,0.5,1684861224.749344,1684861241.3224227
1684861241.9620945,41.59074401855469,2.0,0.02298850566148758,0.5,1684861241.9620945,1684861257.8790975
1684861258.5140953,39.775848388671875,2.0,0.18095238506793976,0.5,1684861258.5140953,1684861274.2020063
1684861274.434907,41.913970947265625,2.0,0.09375,0.5,1684861274.434907,1684861290.6824722
1684861291.1518953,39.437477111816406,2.0,0.03333333507180214,0.5,1684861291.1518953,1684861305.0473075
1684861305.2597415,40.572818756103516,2.0,0.08421052992343903,0.5,1684861305.2597415,1684861321.2063787
1684861321.6806898,42.40379333496094,2.0,0.14000000059604645,0.5,1684861321.6806898,1684861333.5664194
1684861334.1171408,41.04526138305664,2.0,0.21929824352264404,0.5,1684861334.1171408,1684861348.6864226
1684861349.1806479,39.487030029296875,2.0,0.20000000298023224,0.5,1684861349.1806479,1684861363.3625195
1684861364.2345982,42.39274597167969,2.0,0.1946902722120285,0.5,1684861364.2345982,1684861378.1992517
1684861378.8999784,40.84362030029297,2.0,0.12621359527111053,0.5,1684861378.8999784,1684861396.479224
1684861396.8730733,37.695404052734375,2.0,0.18421052396297455,0.5,1684861396.8730733,1684861409.3944936
1684861410.1965175,37.55687713623047,2.0,0.19230769574642181,0.5,1684861410.1965175,1684861424.707841
1684861425.005464,40.88003921508789,2.0,0.14141413569450378,0.5,1684861425.005464,1684861440.0250187
1684861440.5488443,40.694034576416016,2.0,0.1785714328289032,0.5,1684861440.5488443,1684861456.2268186
1684861456.8124106,43.13520812988281,2.0,0.18867924809455872,0.5,1684861456.8124106,1684861473.7127576
1684861473.868188,38.97005844116211,2.0,0.190476194024086,0.5,1684861473.868188,1684861490.034445
1684861490.504332,43.161460876464844,2.0,0.20192307233810425,0.5,1684861490.504332,1684861507.3944
1684861507.801717,39.97320556640625,2.0,0.2804878056049347,0.5,1684861507.801717,1684861522.3864868
1684861523.0700972,41.15640640258789,2.0,0.040816325694322586,0.5,1684861523.0700972,1684861533.5909383
1684861533.869877,41.389404296875,2.0,0.190476194024086,0.5,1684861533.869877,1684861544.3798132
1684861545.0322583,42.44593811035156,2.0,0.09433962404727936,0.5,1684861545.0322583,1684861555.8224542
1684861556.4431903,42.1721305847168,2.0,0.17741934955120087,0.5,1684861556.4431903,1684861569.034444
1684861569.2920084,39.65451431274414,2.0,0.042553190141916275,0.5,1684861569.2920084,1684861582.4304874
1684861582.9948359,36.83504867553711,2.0,0.020408162847161293,0.5,1684861582.9948359,1684861596.1887913
1684861596.824032,40.450897216796875,2.0,0.190476194024086,0.5,1684861596.824032,1684861608.912763
1684861609.3029828,39.417781829833984,2.0,0.18518517911434174,0.5,1684861609.3029828,1684861622.1398284
1684861622.500751,39.30503463745117,2.0,0.02380952425301075,0.5,1684861622.500751,1684861637.2571309
1684861637.575612,40.558570861816406,2.0,0.08421052992343903,0.5,1684861637.575612,1684861652.2704103
1684861652.590241,35.85608673095703,2.0,0.1962616890668869,0.5,1684861652.590241,1684861666.6464312
1684861667.3328474,36.90225601196289,2.0,0.20909090340137482,0.5,1684861667.3328474,1684861682.5893676
1684861683.0471811,39.096946716308594,2.0,0.20192307233810425,0.5,1684861683.0471811,1684861698.9307742
1684861699.5420551,37.25652313232422,2.0,0.18269230425357819,0.5,1684861699.5420551,1684861715.4587302
1684861716.051773,48.034324645996094,2.0,0.18518517911434174,0.5,1684861716.051773,1684861731.6864257
1684861732.354131,45.09061050415039,2.0,0.190476194024086,0.5,1684861732.354131,1684861747.8784277
1684861748.4925358,50.48947525024414,2.0,0.18518517911434174,0.5,1684861748.4925358,1684861765.0504415
1684861765.2709908,48.55168151855469,2.0,0.18691588938236237,0.5,1684861765.2709908,1684861780.7184474
1684861780.900799,45.676292419433594,2.0,0.1599999964237213,0.5,1684861780.900799,1684861796.5544336
1684861797.1657298,47.865474700927734,2.0,0.2110091745853424,0.5,1684861797.1657298,1684861813.5240753
1684861813.8331172,43.604618072509766,2.0,0.190476194024086,0.5,1684861813.8331172,1684861829.5424623
1684861829.7938452,41.21530532836914,2.0,0.17431192100048065,0.5,1684861829.7938452,1684861846.6807754
1684861847.0671308,42.423152923583984,2.0,0.19298245012760162,0.5,1684861847.0671308,1684861862.5303855
1684861862.7570736,41.87495422363281,2.0,0.18018017709255219,0.5,1684861862.7570736,1684861879.9033606
1684861880.5958111,42.05144119262695,2.0,0.13592232763767242,0.5,1684861880.5958111,1684861897.1945288
1684861897.6132336,40.90265655517578,2.0,0.17431192100048065,0.5,1684861897.6132336,1684861914.0424836
1684861914.334929,40.90559387207031,2.0,0.1649484485387802,0.5,1684861914.334929,1684861930.5185351
1684861931.0345562,38.863128662109375,2.0,0.18918919563293457,0.5,1684861931.0345562,1684861947.4511454
1684861947.9296124,39.35576629638672,2.0,0.18446601927280426,0.5,1684861947.9296124,1684861963.3276098
1684861963.672796,37.611331939697266,2.0,0.190476194024086,0.5,1684861963.672796,1684861978.4023998
1684861978.6017046,38.0344123840332,2.0,0.13131313025951385,0.5,1684861978.6017046,1684861993.614425
1684861993.9509914,36.91593933105469,2.0,0.07777778059244156,0.5,1684861993.9509914,1684862009.174767
1684862009.930025,41.5848388671875,2.0,0.18446601927280426,0.5,1684862009.930025,1684862024.815257
1684862025.2440681,42.87770462036133,2.0,0.18018017709255219,0.5,1684862025.2440681,1684862038.3744347
1684862038.7321358,40.25590515136719,2.0,0.024096384644508362,0.5,1684862038.7321358,1684862054.6304243
1684862054.8938591,42.64988708496094,2.0,0.20192307233810425,0.5,1684862054.8938591,1684862068.9384444
1684862069.602314,41.07483673095703,2.0,0.02298850566148758,0.5,1684862069.602314,1684862080.8744218
1684862081.34199,41.671592712402344,2.0,0.13265305757522583,0.5,1684862081.34199,1684862095.2123506
1684862095.761549,45.65528106689453,2.0,0.1944444477558136,0.5,1684862095.761549,1684862111.8385496
1684862112.339481,39.90882873535156,2.0,0.17391304671764374,0.5,1684862112.339481,1684862128.2507474
1684862128.5006306,40.88400650024414,2.0,0.03488372266292572,0.5,1684862128.5006306,1684862143.812242
1684862144.1597855,41.92900085449219,2.0,0.07446808367967606,0.5,1684862144.1597855,1684862159.3759835
1684862159.595915,37.005531311035156,2.0,0.11650485545396805,0.5,1684862159.595915,1684862173.134432
1684862173.6074147,40.37563705444336,2.0,0.18918919563293457,0.5,1684862173.6074147,1684862190.4987886
1684862191.0662088,41.545372009277344,2.0,0.14423076808452606,0.5,1684862191.0662088,1684862207.626417
1684862208.1729863,40.04111862182617,2.0,0.21153846383094788,0.5,1684862208.1729863,1684862222.3584037
1684862222.648355,39.43915939331055,2.0,0.18095238506793976,0.5,1684862222.648355,1684862236.1628423
1684862236.5910387,37.53896713256836,2.0,0.02222222276031971,0.5,1684862236.5910387,1684862253.666628
1684862254.1190155,43.24833679199219,2.0,0.20720720291137695,0.5,1684862254.1190155,1684862268.0848708
1684862268.5399332,40.53933334350586,2.0,0.08695652335882187,0.5,1684862268.5399332,1684862284.154398
1684862284.5843737,40.17039489746094,2.0,0.190476194024086,0.5,1684862284.5843737,1684862298.8983977
1684862299.415124,41.84288787841797,2.0,0.21495327353477478,0.5,1684862299.415124,1684862313.778377
1684862314.0847502,41.391292572021484,2.0,0.10891088843345642,0.5,1684862314.0847502,1684862330.0784526
1684862330.4733565,37.8988037109375,2.0,0.2549019753932953,0.5,1684862330.4733565,1684862340.526444
1684862340.8474984,38.77598190307617,2.0,0.08791209012269974,0.5,1684862340.8474984,1684862356.2436268
1684862356.8407092,43.630088806152344,2.0,0.18627451360225677,0.5,1684862356.8407092,1684862372.8159225
1684862373.6193917,42.53961181640625,2.0,0.19417475163936615,0.5,1684862373.6193917,1684862388.358595
1684862388.6769412,38.29273986816406,2.0,0.18269230425357819,0.5,1684862388.6769412,1684862404.0584466
1684862404.4164162,40.231388092041016,2.0,0.14000000059604645,0.5,1684862404.4164162,1684862419.4544256
1684862419.7664256,39.10746765136719,2.0,0.17741934955120087,0.5,1684862419.7664256,1684862435.4411817
1684862435.701527,40.81108093261719,2.0,0.0595238097012043,0.5,1684862435.701527,1684862446.188875
1684862446.5980086,39.138370513916016,2.0,0.19230769574642181,0.5,1684862446.5980086,1684862462.030435
